timestamp,frequency_hz
[1758212538862242592],2.56
[1758212538867414623],2.56
[1758212538872660821],2.56
[1758212538877864050],2.56
[1758212538883038581],2.56
[1758212538888163165],2.56
[1758212538893272436],2.56
[1758212538898370040],2.56
[1758212538903485092],2.56
[1758212538909061967],2.56
[1758212538914320300],2.56
[1758212538919473113],2.56
[1758212538924731706],2.56
[1758212538929879467],2.56
[1758212538935005248],2.56
[1758212538940118061],2.56
[1758212538945267904],2.56
[1758212538950504258],2.56
[1758212538955747331],2.56
[1758212538960938008],2.56
[1758212538966096081],2.56
[1758212538971208165],2.56
[1758212538976437123],2.56
[1758212538981589779],2.56
[1758212538986729050],2.56
[1758212538991865144],2.56
[1758212538997125508],2.56
[1758212539002355821],2.56
[1758212539007517748],2.56
[1758212539012725561],2.56
[1758212539018351081],2.56
[1758212539023557019],2.56
[1758212539028671446],2.56
[1758212539033803113],2.56
[1758212539038921238],2.56
[1758212539044171915],2.56
[1758212539049335092],2.56
[1758212539054511238],2.56
[1758212539059737956],2.56
[1758212539064895717],2.56
[1758212539070005352],2.56
[1758212539075456238],2.56
[1758212539080637852],2.56
[1758212539085860508],2.56
[1758212539090972644],2.56
[1758212539096125092],2.56
[1758212539101233529],2.56
[1758212539106356238],2.56
[1758212539111436967],2.56
[1758212539116692331],2.56
[1758212539122308685],2.56
[1758212539127567592],2.56
[1758212539132716810],2.56
[1758212539137793894],2.56
[1758212539144737956],2.56
[1758212539150018060],2.56
[1758212539155110404],2.56
[1758212539160275873],2.56
[1758212539165455040],2.56
[1758212539170740144],2.56
[1758212539175941758],2.56
[1758212539181052644],2.56
[1758212539186218165],2.56
[1758212539191473581],2.56
[1758212539196674467],2.56
[1758212539202320717],2.56
[1758212539207485508],2.56
[1758212539212819415],2.56
[1758212539217982644],2.56
[1758212539223161863],2.56
[1758212539229385144],2.56
[1758212539235917435],2.56
[1758212539241213894],2.56
[1758212539246366081],2.56
[1758212539251469102],2.56
[1758212539256607071],2.56
[1758212539261683529],2.56
[1758212539266768321],2.56
[1758212539271883529],2.56
[1758212539277137227],2.56
[1758212539282390352],2.56
[1758212539287528373],2.56
[1758212539292707592],2.56
[1758212539297870404],2.56
[1758212539302960717],2.56
[1758212539308044883],2.56
[1758212539313232540],2.56
[1758212539318349831],2.56
[1758212539323634727],2.56
[1758212539328771654],2.56
[1758212539333900925],2.56
[1758212539340362279],2.56
[1758212539345708269],2.56
[1758212539352104883],2.56
[1758212539357338425],2.56
[1758212539362506915],2.56
[1758212539367627696],2.56
[1758212539373996810],2.56
[1758212539379226706],2.56
[1758212539384355300],2.56
[1758212539389467644],2.56
[1758212539394594154],2.56
[1758212539399743998],2.56
[1758212539404869154],2.56
[1758212539409975040],2.56
[1758212539415125352],2.56
[1758212539420329675],2.56
[1758212539425534102],2.56
[1758212539430642227],2.56
[1758212539435768112],2.56
[1758212539440877435],2.56
[1758212539446009310],2.56
[1758212539451621237],2.56
[1758212539456766758],2.56
[1758212539461867852],2.56
[1758212539467002696],2.56
[1758212539472105717],2.56
[1758212539477307487],2.56
[1758212539482538894],2.56
[1758212539487682644],2.56
[1758212539492984623],2.56
[1758212539498171758],2.56
[1758212539503310196],2.56
[1758212539508432956],2.56
[1758212539513553269],2.56
[1758212539518697592],2.56
[1758212539523910040],2.56
[1758212539529054310],2.56
[1758212539534276862],2.56
[1758212539539380456],2.56
[1758212539544511914],2.56
[1758212539549617748],2.56
[1758212539555136185],2.56
[1758212539560400456],2.56
[1758212539565584154],2.56
[1758212539570729258],2.56
[1758212539577091446],2.56
[1758212539582390352],2.56
[1758212539587557539],2.56
[1758212539592761029],2.56
[1758212539597886342],2.56
[1758212539602985456],2.56
[1758212539608073894],2.56
[1758212539613241654],2.56
[1758212539618370196],2.56
[1758212539623638998],2.56
[1758212539628785925],2.56
[1758212539633919675],2.56
[1758212539639098269],2.56
[1758212539644277435],2.56
[1758212539649414050],2.56
[1758212539654576394],2.56
[1758212539660106550],2.56
[1758212539665392644],2.56
[1758212539670519519],2.56
[1758212539675752227],2.56
[1758212539680859154],2.56
[1758212539685999414],2.56
[1758212539691157644],2.56
[1758212539696271029],2.56
[1758212539701510456],2.56
[1758212539706822175],2.56
[1758212539712506914],2.56
[1758212539717647123],2.56
[1758212539724025352],2.56
[1758212539729277592],2.56
[1758212539734413269],2.56
[1758212539739527123],2.56
[1758212539744657800],2.56
[1758212539749771081],2.56
[1758212539754879310],2.56
[1758212539759986810],2.56
[1758212539765542227],2.56
[1758212539770852175],2.56
[1758212539776091081],2.56
[1758212539781209414],2.56
[1758212539786452331],2.56
[1758212539791595352],2.56
[1758212539796708789],2.56
[1758212539801832435],2.56
[1758212539807021446],2.56
[1758212539812325508],2.56
[1758212539817489883],2.56
[1758212539822751029],2.56
[1758212539827890091],2.56
[1758212539833043685],2.56
[1758212539838159050],2.56
[1758212539843356394],2.56
[1758212539848500977],2.56
[1758212539853645612],2.56
[1758212539858751446],2.56
[1758212539863872435],2.56
[1758212539868998321],2.56
[1758212539875716602],2.56
[1758212539880959935],2.56
[1758212539886093425],2.56
[1758212539891215769],2.56
[1758212539896346862],2.56
[1758212539901452435],2.56
[1758212539906580248],2.56
[1758212539911689466],2.56
[1758212539916834258],2.56
[1758212539922024206],2.56
[1758212539927259519],2.56
[1758212539932449154],2.56
[1758212539937584935],2.56
[1758212539942747696],2.56
[1758212539947879466],2.56
[1758212539953021185],2.56
[1758212539958187644],2.56
[1758212539963314727],2.56
[1758212539968449519],2.56
[1758212539973673268],2.56
[1758212539979199571],2.56
[1758212539984480664],2.56
[1758212539989612331],2.56
[1758212539994774102],2.56
[1758212539999870508],2.56
[1758212540005009102],2.56
[1758212540012860143],2.56
[1758212540018093373],2.56
[1758212540023394675],2.56
[1758212540028506758],2.56
[1758212540033672279],2.56
[1758212540038773164],2.56
[1758212540043876654],2.56
[1758212540048985143],2.56
[1758212540054159258],2.56
[1758212540059296550],2.56
[1758212540064543477],2.56
[1758212540069654883],2.56
[1758212540074853268],2.56
[1758212540079956237],2.56
[1758212540085488268],2.56
[1758212540090697643],2.56
[1758212540095897591],2.56
[1758212540101045768],2.56
[1758212540106205716],2.56
[1758212540111343425],2.56
[1758212540116468268],2.56
[1758212540121581133],2.56
[1758212540126889675],2.56
[1758212540132053581],2.56
[1758212540137213946],2.56
[1758212540142415196],2.56
[1758212540147543529],2.56
[1758212540152860404],2.56
[1758212540157951289],2.56
[1758212540163040196],2.56
[1758212540168183841],2.56
[1758212540173425039],2.56
[1758212540178605143],2.56
[1758212540183743893],2.56
[1758212540189912227],2.56
[1758212540196444102],2.56
[1758212540201700091],2.56
[1758212540206788633],2.56
[1758212540211853529],2.56
[1758212540216962487],2.56
[1758212540222033893],2.56
[1758212540227181393],2.56
[1758212540232431498],2.56
[1758212540237600300],2.56
[1758212540242856029],2.56
[1758212540247968685],2.56
[1758212540253107018],2.56
[1758212540258216237],2.56
[1758212540263339779],2.56
[1758212540268451185],2.56
[1758212540273657487],2.56
[1758212540278824727],2.56
[1758212540283912279],2.56
[1758212540289000039],2.56
[1758212540294161029],2.56
[1758212540300528893],2.56
[1758212540305857956],2.56
[1758212540312352956],2.56
[1758212540318688320],2.56
[1758212540326295248],2.56
[1758212540331751445],2.56
[1758212540336907695],2.56
[1758212540342009727],2.56
[1758212540347126185],2.56
[1758212540352262070],2.56
[1758212540357379831],2.56
[1758212540362557123],2.56
[1758212540367664675],2.56
[1758212540373414883],2.56
[1758212540379843164],2.56
[1758212540386288060],2.56
[1758212540392719102],2.56
[1758212540399146758],2.56
[1758212540404709466],2.56
[1758212540409843737],2.56
[1758212540414975300],2.56
[1758212540421264831],2.56
[1758212540426565352],2.56
[1758212540431674258],2.56
[1758212540436782539],2.56
[1758212540441888320],2.56
[1758212540447022956],2.56
[1758212540452178789],2.56
[1758212540457322643],2.56
[1758212540462529154],2.56
[1758212540467735664],2.56
[1758212540472954518],2.56
[1758212540478056029],2.56
[1758212540483172852],2.56
[1758212540488268060],2.56
[1758212540493400872],2.56
[1758212540498499310],2.56
[1758212540503661966],2.56
[1758212540508775195],2.56
[1758212540514285404],2.56
[1758212540519423008],2.56
[1758212540524623997],2.56
[1758212540530029206],2.56
[1758212540535162435],2.56
[1758212540540267904],2.56
[1758212540545401081],2.56
[1758212540550497279],2.56
[1758212540555758112],2.56
[1758212540560975195],2.56
[1758212540566121393],2.56
[1758212540571220716],2.56
[1758212540576413320],2.56
[1758212540581553216],2.56
[1758212540586709414],2.56
[1758212540591833164],2.56
[1758212540596979102],2.56
[1758212540602220664],2.56
[1758212540607377122],2.56
[1758212540612529102],2.56
[1758212540617642695],2.56
[1758212540623229622],2.56
[1758212540628382018],2.56
[1758212540633515612],2.56
[1758212540639927279],2.56
[1758212540645164674],2.56
[1758212540650283997],2.56
[1758212540655413581],2.56
[1758212540660505143],2.56
[1758212540665609049],2.56
[1758212540670723737],2.56
[1758212540675919154],2.56
[1758212540681033789],2.56
[1758212540686225247],2.56
[1758212540691349779],2.56
[1758212540696459102],2.56
[1758212540701571810],2.56
[1758212540706667018],2.56
[1758212540711759362],2.56
[1758212540716881341],2.56
[1758212540721988320],2.56
[1758212540727185508],2.56
[1758212540732779154],2.56
[1758212540737917174],2.56
[1758212540743042904],2.56
[1758212540749560143],2.56
[1758212540754803216],2.56
[1758212540759907331],2.56
[1758212540765007799],2.56
[1758212540770101445],2.56
[1758212540775303529],2.56
[1758212540780416914],2.56
[1758212540785626393],2.56
[1758212540790790404],2.56
[1758212540796009102],2.56
[1758212540801113581],2.56
[1758212540806256706],2.56
[1758212540811390039],2.56
[1758212540816507487],2.56
[1758212540821615924],2.56
[1758212540826821185],2.56
[1758212540832003320],2.56
[1758212540837243112],2.56
[1758212540842970768],2.56
[1758212540848130299],2.56
[1758212540853299831],2.56
[1758212540858712695],2.56
[1758212540863868893],2.56
[1758212540868989154],2.56
[1758212540874226289],2.56
[1758212540879415612],2.56
[1758212540885846914],2.56
[1758212540891086341],2.56
[1758212540896208476],2.56
[1758212540901315768],2.56
[1758212540906457539],2.56
[1758212540911562591],2.56
[1758212540916668529],2.56
[1758212540921781862],2.56
[1758212540927035664],2.56
[1758212540932386081],2.56
[1758212540937567122],2.56
[1758212540942766081],2.56
[1758212540948224831],2.56
[1758212540953397851],2.56
[1758212540958563997],2.56
[1758212540965059206],2.56
[1758212540970344987],2.56
[1758212540975522018],2.56
[1758212540980626393],2.56
[1758212540985809101],2.56
[1758212540990941393],2.56
[1758212540996053529],2.56
[1758212541001158216],2.56
[1758212541006325768],2.56
[1758212541011527539],2.56
[1758212541016645820],2.56
[1758212541021744049],2.56
[1758212541026982487],2.56
[1758212541032178997],2.56
[1758212541037397695],2.56
[1758212541043165872],2.56
[1758212541048298268],2.56
[1758212541053731601],2.56
[1758212541058849101],2.56
[1758212541063987278],2.56
[1758212541069104726],2.56
[1758212541075444049],2.56
[1758212541081847591],2.56
[1758212541088351185],2.56
[1758212541093606445],2.56
[1758212541098719206],2.56
[1758212541103860091],2.56
[1758212541108954831],2.56
[1758212541114092487],2.56
[1758212541119221966],2.56
[1758212541124434622],2.56
[1758212541129561758],2.56
[1758212541134781653],2.56
[1758212541139885299],2.56
[1758212541145001081],2.56
[1758212541150090091],2.56
[1758212541155206445],2.56
[1758212541160696862],2.56
[1758212541165849570],2.56
[1758212541170956133],2.56
[1758212541176157539],2.56
[1758212541181251914],2.56
[1758212541186364570],2.56
[1758212541191491653],2.56
[1758212541197004987],2.56
[1758212541202202331],2.56
[1758212541207422851],2.56
[1758212541212633997],2.56
[1758212541217753737],2.56
[1758212541222988476],2.56
[1758212541228211081],2.56
[1758212541233334831],2.56
[1758212541238495247],2.56
[1758212541243741966],2.56
[1758212541248917278],2.56
[1758212541254058476],2.56
[1758212541259191862],2.56
[1758212541269061914],2.56
[1758212541275520091],2.56
[1758212541280755976],2.56
[1758212541285892955],2.56
[1758212541291016914],2.56
[1758212541296158216],2.56
[1758212541301236497],2.56
[1758212541308434883],2.56
[1758212541313714414],2.56
[1758212541318854570],2.56
[1758212541324038789],2.56
[1758212541329144622],2.56
[1758212541334270612],2.56
[1758212541339380872],2.56
[1758212541344510560],2.56
[1758212541349608685],2.56
[1758212541354712747],2.56
[1758212541359814674],2.56
[1758212541364922278],2.56
[1758212541370039518],2.56
[1758212541375697487],2.56
[1758212541380813424],2.56
[1758212541385906549],2.56
[1758212541391008945],2.56
[1758212541396130612],2.56
[1758212541401232122],2.56
[1758212541406345612],2.56
[1758212541411468841],2.56
[1758212541416985143],2.56
[1758212541422369205],2.56
[1758212541428738685],2.56
[1758212541435066810],2.56
[1758212541440314258],2.56
[1758212541445446705],2.56
[1758212541450548112],2.56
[1758212541455673945],2.56
[1758212541460779101],2.56
[1758212541465891185],2.56
[1758212541470995195],2.56
[1758212541476211653],2.56
[1758212541481732799],2.56
[1758212541486921133],2.56
[1758212541492035560],2.56
[1758212541497154883],2.56
[1758212541502380143],2.56
[1758212541507496497],2.56
[1758212541512671341],2.56
[1758212541517852903],2.56
[1758212541523612643],2.56
[1758212541528753476],2.56
[1758212541533920664],2.56
[1758212541539062018],2.56
[1758212541544215143],2.56
[1758212541549329830],2.56
[1758212541554449935],2.56
[1758212541559561914],2.56
[1758212541564813164],2.56
[1758212541569984518],2.56
[1758212541575223841],2.56
[1758212541580409362],2.56
[1758212541585556237],2.56
[1758212541591052539],2.56
[1758212541596197330],2.56
[1758212541601304153],2.56
[1758212541606429882],2.56
[1758212541611597070],2.56
[1758212541616760039],2.56
[1758212541621885143],2.56
[1758212541627141914],2.56
[1758212541632741549],2.56
[1758212541637975716],2.56
[1758212541643141080],2.56
[1758212541648253580],2.56
[1758212541653472487],2.56
[1758212541658997799],2.56
[1758212541664152487],2.56
[1758212541669277799],2.56
[1758212541674589049],2.56
[1758212541679797330],2.56
[1758212541684890612],2.56
[1758212541690018737],2.56
[1758212541695228164],2.56
[1758212541700690039],2.56
[1758212541705809778],2.56
[1758212541710951966],2.56
[1758212541716145872],2.56
[1758212541721380664],2.56
[1758212541726628216],2.56
[1758212541731745559],2.56
[1758212541736902226],2.56
[1758212541742468112],2.56
[1758212541747626080],2.56
[1758212541752833580],2.56
[1758212541758050403],2.56
[1758212541763283528],2.56
[1758212541768437747],2.56
[1758212541773627903],2.56
[1758212541778780351],2.56
[1758212541783909674],2.56
[1758212541789023216],2.56
[1758212541794236184],2.56
[1758212541799385403],2.56
[1758212541804592851],2.56
[1758212541810143059],2.56
[1758212541815337278],2.56
[1758212541820511341],2.56
[1758212541825733007],2.56
[1758212541830857955],2.56
[1758212541835983320],2.56
[1758212541841089205],2.56
[1758212541846252122],2.56
[1758212541851762487],2.56
[1758212541857008945],2.56
[1758212541862204726],2.56
[1758212541867313164],2.56
[1758212541872491601],2.56
[1758212541877645195],2.56
[1758212541882836862],2.56
[1758212541887945872],2.56
[1758212541893103997],2.56
[1758212541898348268],2.56
[1758212541903562643],2.56
[1758212541908681497],2.56
[1758212541913800299],2.56
[1758212541919527903],2.56
[1758212541925620716],2.56
[1758212541930855143],2.56
[1758212541935984257],2.56
[1758212541941102070],2.56
[1758212541946222955],2.56
[1758212541951319309],2.56
[1758212541956448632],2.56
[1758212541961896705],2.56
[1758212541967055195],2.56
[1758212541972412955],2.56
