timestamp,x1,y1,z1,x2,y2,z2
[1758203308390064213],,,,0.122,5.945,7.942
[1758203308395448849],,,,0.048,5.926,7.827
[1758203308400694734],,,,0.163,5.871,7.791
[1758203308405836088],,,,0.132,5.918,7.867
[1758203308410976036],,,,-0.005,5.947,7.841
[1758203308416130932],,,,0.189,5.856,7.731
[1758203308421262963],,,,-0.127,5.873,7.92
[1758203308427655567],,,,0.117,5.842,7.989
[1758203308434033119],,,,0.06,5.88,7.846
[1758203308440437078],,,,0.23,5.873,8.016
[1758203308445714994],,,,0.06,5.904,7.887
[1758203308450844578],,,,0.038,5.988,7.872
[1758203308455981244],,,,0.139,6.06,7.992
[1758203308461081192],,,,0.007,5.825,7.858
[1758203308466212234],,,,0.17,5.899,8.112
[1758203308471343640],,,,0.124,5.921,7.781
[1758203308476614317],,,,0.057,6.074,7.891
[1758203308482311817],,,,0.146,5.928,7.748
[1758203308487558328],,,,0.036,6.086,7.963
[1758203308492704109],,,,-0.132,6.112,7.942
[1758203308498170567],,,,0.062,5.95,7.843
[1758203308503367026],,,,0.072,5.825,7.774
[1758203308508513119],,,,0.132,6.053,7.884
[1758203308513659734],,,,0.163,5.897,7.843
[1758203308518803276],,,,0.096,5.952,8.085
[1758203308524041453],,,,0.103,5.899,7.86
[1758203308530790099],,,,0.065,5.926,7.819
[1758203308537384213],,,,0.124,5.827,7.903
[1758203308543987286],,,,0.072,5.952,7.968
[1758203308550388588],,,,0.086,5.885,7.887
[1758203308556100203],,,,0.175,5.916,7.982
[1758203308561287859],,,,0.278,5.83,7.836
[1758203308567684682],,,,0.089,5.926,7.956
[1758203308572998484],,,,0.081,5.88,7.781
[1758203308578125671],,,,0.12,6.067,8.056
[1758203308583283953],,,,0.077,5.911,8.088
[1758203308588408380],,,,-0.012,6.069,7.807
[1758203308593560776],,,,0.041,6.096,7.762
[1758203308598676505],,,,0.165,5.938,7.724
[1758203308604408692],,,,0.06,5.863,8.097
[1758203308609690515],,,,0.28,5.969,7.997
[1758203308614966661],,,,0.084,5.964,8.076
[1758203308620089213],,,,0.108,5.82,7.887
[1758203308626470098],,,,0.031,5.945,7.843
[1758203308631791557],,,,0.077,5.938,7.805
[1758203308636945098],,,,0.034,5.897,7.896
[1758203308642122703],,,,0.129,5.997,7.829
[1758203308647273796],,,,0.091,5.902,7.831
[1758203308652447651],,,,0.175,5.832,7.666
[1758203308658110046],,,,0.225,5.866,7.906
[1758203308664451244],,,,0.029,5.997,7.875
[1758203308669736453],,,,0.122,5.966,7.776
[1758203308676146869],,,,0.096,5.978,7.992
[1758203308681433223],,,,0.091,5.938,7.922
[1758203308686566713],,,,0.079,6.055,7.875
[1758203308691746244],,,,0.127,5.902,7.865
[1758203308696913276],,,,-0.069,5.962,7.975
[1758203308702093432],,,,0.122,5.899,7.908
[1758203308708457026],,,,0.093,5.978,7.961
[1758203308714687026],,,,0.045,5.871,7.954
[1758203308720015307],,,,-0.127,5.983,7.839
[1758203308725221557],,,,0.067,5.868,8.045
[1758203308730339890],,,,0.002,5.962,7.915
[1758203308735485046],,,,0.218,5.947,7.853
[1758203308740586192],,,,0.227,5.71,8.025
[1758203308745714109],,,,0.108,5.957,7.867
[1758203308750835619],,,,0.055,5.926,7.887
[1758203308755998901],,,,0.201,6.081,7.848
[1758203308761211921],,,,0.012,5.993,7.951
[1758203308766343744],,,,-0.072,5.99,7.812
[1758203308771469630],,,,0.105,5.935,8.035
[1758203308776682807],,,,0.005,6.053,7.815
[1758203308781863067],,,,0.139,6.019,7.903
[1758203308786992807],,,,0.163,6.117,7.793
[1758203308792178067],,,,0.201,6.127,7.877
[1758203308797304890],,,,-0.002,5.933,7.92
[1758203308802425671],,,,0.124,5.986,7.879
[1758203308807529421],,,,0.067,5.892,7.927
[1758203308812682703],,,,0.172,5.918,7.942
[1758203308817857338],,,,0.103,5.813,8.107
[1758203308824674161],,,,0.065,5.916,7.669
[1758203308831101869],,,,0.077,5.938,7.927
[1758203308836353119],,,,0.084,5.947,7.863
[1758203308841449161],,,,0.002,5.895,7.918
[1758203308846584317],,,,0.057,5.986,7.733
[1758203308851744369],,,,0.048,6.019,7.841
[1758203308856884734],,,,0.175,5.95,7.896
[1758203308862056140],,,,-0.101,5.957,7.745
[1758203308867157703],,,,0.05,6.06,7.781
[1758203308872467078],,,,-0.113,5.947,7.98
[1758203308877697755],,,,0.237,5.818,7.781
[1758203308882818900],,,,0.129,5.851,8.045
[1758203308887933640],,,,0.084,6.117,8.061
[1758203308893085880],,,,0.041,5.892,7.875
[1758203308898194578],,,,0.168,5.825,7.958
[1758203308903303900],,,,0.038,5.825,7.829
[1758203308908411296],,,,0.177,5.938,8.114
[1758203308913598223],,,,-0.122,6.043,7.796
[1758203308918750255],,,,-0.014,5.902,7.956
[1758203308924326244],,,,0.165,5.909,7.74
[1758203308929605671],,,,0.285,5.883,7.865
[1758203308934761505],,,,-0.141,5.94,8.066
[1758203308939897859],,,,0.043,5.921,7.685
[1758203308945049421],,,,0.0,5.863,7.875
[1758203308950153380],,,,0.129,6.072,7.774
[1758203308955281453],,,,0.077,5.892,8.095
[1758203308960402807],,,,0.127,6.009,7.836
[1758203308965575046],,,,0.093,5.873,8.042
[1758203308970744838],,,,0.022,5.837,7.966
[1758203308976243640],,,,0.024,5.911,7.913
[1758203308981413275],,,,0.134,5.938,7.949
[1758203308986573484],,,,0.043,6.12,7.946
[1758203308991746244],,,,0.005,5.983,7.975
[1758203308996896036],,,,0.263,6.017,7.822
[1758203309002073119],,,,0.101,5.918,7.877
[1758203309007187807],,,,0.062,5.935,7.855
[1758203309012386557],,,,-0.024,6.127,7.76
[1758203309017549838],,,,0.081,5.942,8.047
[1758203309022842755],,,,0.065,5.887,8.088
[1758203309027978432],,,,0.036,5.957,7.896
[1758203309033533796],,,,0.259,5.988,8.066
[1758203309038811973],,,,0.132,5.923,7.918
[1758203309043966192],,,,0.045,5.978,7.891
[1758203309049114838],,,,0.17,5.859,7.822
[1758203309054279734],,,,0.11,6.002,7.841
[1758203309059394109],,,,0.093,5.823,7.681
[1758203309064515775],,,,0.136,5.837,7.417
[1758203309069646713],,,,0.067,5.856,7.223
[1758203309074916661],,,,1.128,6.072,7.664
[1758203309080170307],,,,1.298,5.868,7.887
[1758203309085331244],,,,1.353,6.122,8.045
[1758203309090499525],,,,0.804,6.268,8.059
[1758203309095646452],,,,1.128,5.918,8.188
[1758203309105051348],,,,0.73,5.605,8.425
[1758203309110436661],,,,0.716,5.435,8.315
[1758203309115616817],,,,0.704,5.681,8.545
[1758203309120767650],,,,0.23,5.612,8.317
[1758203309125991140],,,,-0.256,5.861,8.064
[1758203309131172755],,,,-0.512,5.452,7.946
[1758203309137422077],,,,-0.974,5.794,7.898
[1758203309144255723],,,,-0.208,6.091,7.937
[1758203309149652494],,,,-0.29,5.672,7.927
[1758203309154856400],,,,-0.663,6.076,7.513
[1758203309159976192],,,,-0.438,6.036,7.427
[1758203309165129369],,,,-0.642,5.988,7.877
[1758203309170243484],,,,-0.74,5.897,8.095
[1758203309175459630],,,,-0.52,6.007,7.87
[1758203309182300827],,,,-0.496,6.024,7.8
[1758203309187938223],,,,0.072,5.911,7.968
[1758203309194404421],,,,0.132,5.887,7.693
[1758203309199933067],,,,0.084,5.88,7.951
[1758203309205099682],,,,-0.108,5.868,8.092
[1758203309210209734],,,,0.029,5.839,7.98
[1758203309215431505],,,,-0.06,5.849,8.037
[1758203309220568484],,,,0.153,5.957,7.942
[1758203309225798015],,,,0.069,5.957,7.992
[1758203309230950411],,,,0.259,6.093,7.867
[1758203309236163171],,,,0.136,5.947,8.08
[1758203309241416661],,,,-0.017,5.895,7.774
[1758203309246601348],,,,0.065,5.863,8.102
[1758203309252206661],,,,0.108,5.823,7.872
[1758203309257385411],,,,0.247,5.969,8.016
[1758203309262514734],,,,-0.002,5.887,7.932
[1758203309267645046],,,,-0.022,5.866,7.946
[1758203309272881661],,,,0.177,5.842,7.719
[1758203309278026504],,,,0.18,5.964,7.925
[1758203309283279942],,,,0.117,5.93,7.889
[1758203309288560879],,,,0.053,5.851,7.894
[1758203309293706088],,,,0.017,6.088,8.109
[1758203309298816348],,,,0.239,5.878,7.913
[1758203309303975567],,,,0.06,5.899,7.898
[1758203309309147025],,,,0.007,5.784,7.975
[1758203309314353848],,,,0.093,5.849,7.934
[1758203309319500202],,,,0.148,5.962,7.922
[1758203309324745046],,,,0.124,6.112,7.817
[1758203309329948432],,,,0.031,5.837,7.939
[1758203309335076609],,,,0.091,5.89,8.037
[1758203309340187702],,,,0.06,5.856,7.961
[1758203309345332077],,,,0.072,5.674,7.927
[1758203309350489577],,,,0.045,5.801,8.013
[1758203309356867754],,,,0.038,5.837,7.954
[1758203309362305411],,,,0.014,5.952,8.097
[1758203309367736192],,,,0.043,5.892,7.755
[1758203309372965098],,,,0.204,5.827,7.913
[1758203309378101557],,,,0.273,5.818,7.896
[1758203309383207702],,,,0.081,5.892,7.91
[1758203309388312182],,,,0.17,5.892,7.863
[1758203309393480567],,,,0.235,5.82,7.963
[1758203309398608588],,,,-0.002,5.866,7.997
[1758203309404029109],,,,0.026,5.952,7.937
[1758203309409307650],,,,0.266,6.062,7.918
[1758203309414437859],,,,0.218,5.942,7.961
[1758203309419578327],,,,0.283,5.904,7.939
[1758203309424854213],,,,0.091,5.902,7.894
[1758203309430040567],,,,-0.093,5.686,7.915
[1758203309435153640],,,,0.084,6.021,7.855
[1758203309440348327],,,,0.057,5.715,7.954
[1758203309445539057],,,,0.124,5.921,7.839
[1758203309450734838],,,,0.093,5.928,7.728
[1758203309455862754],,,,0.132,5.859,7.963
[1758203309461626244],,,,0.18,5.827,7.896
[1758203309466916140],,,,0.18,5.883,7.891
[1758203309472209629],,,,0.017,5.897,7.882
[1758203309477716088],,,,0.139,5.911,7.865
[1758203309482876817],,,,0.184,5.969,8.104
[1758203309487996765],,,,0.187,5.993,7.815
[1758203309493123796],,,,-0.029,6.012,7.829
[1758203309498226713],,,,0.084,5.899,8.088
[1758203309503490515],,,,0.124,6.055,8.15
[1758203309508767025],,,,0.199,5.878,8.152
[1758203309514000984],,,,0.093,5.811,7.91
[1758203309519188119],,,,0.045,5.873,7.966
[1758203309524432546],,,,0.175,5.851,7.836
[1758203309529550463],,,,-0.024,5.729,7.867
[1758203309534694369],,,,0.124,5.866,7.882
[1758203309539826036],,,,0.201,5.978,7.894
[1758203309545079734],,,,-0.06,5.885,7.666
[1758203309550320306],,,,0.18,5.89,7.97
[1758203309555457338],,,,0.151,5.796,7.98
[1758203309560584213],,,,0.041,5.947,8.04
[1758203309565761192],,,,0.065,5.875,7.903
[1758203309571277181],,,,0.029,5.883,7.918
[1758203309576500098],,,,0.098,5.717,7.86
[1758203309581747494],,,,0.074,5.887,7.788
[1758203309587421400],,,,0.249,5.906,7.958
[1758203309592600359],,,,0.074,5.971,8.006
[1758203309597726400],,,,0.084,5.847,7.985
[1758203309602901140],,,,0.156,5.837,7.949
[1758203309608042338],,,,0.091,5.923,7.894
[1758203309613380411],,,,0.103,5.923,7.903
[1758203309618656244],,,,-0.024,5.966,7.896
[1758203309623890306],,,,-0.012,5.921,7.894
[1758203309629052546],,,,-0.139,5.926,7.697
[1758203309634226140],,,,-0.038,5.942,7.819
[1758203309639333327],,,,0.211,5.504,8.236
[1758203309644457181],,,,0.175,5.768,7.93
[1758203309649608431],,,,0.096,6.014,7.954
[1758203309654859786],,,,-0.148,5.938,8.035
[1758203309660078431],,,,0.086,5.825,8.013
[1758203309665243067],,,,0.127,6.007,7.987
[1758203309670388484],,,,0.256,6.017,7.843
[1758203309675632806],,,,0.065,6.179,8.035
[1758203309681201088],,,,0.072,5.871,7.836
[1758203309686387858],,,,0.266,5.856,7.915
[1758203309691568744],,,,0.007,5.995,7.882
[1758203309697048952],,,,0.163,5.885,7.949
[1758203309702259108],,,,0.156,5.921,7.977
[1758203309707400879],,,,0.158,5.962,7.827
[1758203309712630046],,,,0.127,5.883,7.903
[1758203309717768692],,,,0.007,5.868,7.922
[1758203309723216608],,,,-0.019,5.945,7.752
[1758203309728412963],,,,0.034,5.839,7.906
[1758203309733542598],,,,-0.01,5.832,8.109
[1758203309738676973],,,,0.144,5.895,7.803
[1758203309743871661],,,,0.299,5.914,7.896
[1758203309749037702],,,,0.134,6.057,7.906
[1758203309754204681],,,,0.292,5.897,8.119
[1758203309759330202],,,,0.12,5.995,7.831
[1758203309764587077],,,,0.12,5.926,7.939
[1758203309769791244],,,,0.108,5.947,8.018
[1758203309775000983],,,,0.089,5.859,8.054
[1758203309780144786],,,,0.268,5.95,7.887
[1758203309785354994],,,,0.115,5.976,7.898
[1758203309790969629],,,,0.101,5.938,7.925
[1758203309798384629],,,,0.113,5.854,7.855
[1758203309803570567],,,,0.014,5.933,7.975
[1758203309808686504],,,,0.22,5.875,7.755
[1758203309813872286],,,,0.072,5.94,7.819
[1758203309820500671],,,,0.244,5.899,8.03
[1758203309826160879],,,,0.338,5.837,7.41
[1758203309831498483],,,,0.247,5.99,8.224
[1758203309836788379],,,,0.402,6.0,8.255
[1758203309842033900],,,,-0.101,5.851,8.2
[1758203309847194369],,,,-0.213,5.918,8.258
[1758203309852416192],,,,-0.369,5.899,8.155
[1758203309857555046],,,,-0.043,5.976,7.817
[1758203309862750254],,,,-0.019,5.674,7.827
[1758203309867929004],,,,0.134,5.923,7.791
[1758203309874448171],,,,0.275,5.962,7.69
[1758203309879751556],,,,0.098,5.914,7.671
[1758203309884901452],,,,-0.048,6.024,7.807
[1758203309890023015],,,,0.089,5.83,7.865
[1758203309895188379],,,,0.057,6.112,7.867
[1758203309900720775],,,,0.117,5.938,8.059
[1758203309905878431],,,,0.187,5.875,7.851
[1758203309910994681],,,,0.012,5.959,8.095
[1758203309916189525],,,,0.156,6.033,7.87
[1758203309921479785],,,,0.187,5.926,7.87
[1758203309926708327],,,,0.005,5.962,7.846
[1758203309931913692],,,,0.136,5.988,7.853
[1758203309937073952],,,,0.28,5.832,7.963
[1758203309942336817],,,,0.096,6.072,8.028
[1758203309947467650],,,,0.201,5.892,8.035
[1758203309952626504],,,,0.211,5.827,7.781
[1758203309957799733],,,,0.036,5.89,7.961
[1758203309963084213],,,,0.251,5.945,7.879
[1758203309968257181],,,,0.136,5.957,7.908
[1758203309973486973],,,,0.184,5.859,7.86
[1758203309978670254],,,,-0.062,5.88,7.944
[1758203309983813640],,,,0.036,5.95,7.946
[1758203309988988327],,,,0.077,5.957,7.712
[1758203309994179838],,,,0.283,6.045,7.822
[1758203309999304525],,,,0.136,6.086,7.738
[1758203310005677754],,,,-0.007,5.818,7.889
[1758203310011035931],,,,0.053,5.825,7.949
[1758203310016494317],,,,0.127,5.942,8.085
[1758203310021688119],,,,0.136,5.859,7.925
[1758203310026923015],,,,0.108,5.954,7.944
[1758203310032128379],,,,-0.019,5.952,7.661
[1758203310037293588],,,,0.29,5.868,7.851
[1758203310042488223],,,,-0.091,5.832,7.81
[1758203310047667181],,,,0.232,5.895,7.92
[1758203310052998692],,,,0.194,5.906,7.989
[1758203310058178692],,,,-0.01,6.036,7.901
[1758203310063335827],,,,0.069,5.942,8.045
[1758203310068465879],,,,0.168,5.945,7.891
[1758203310073721869],,,,0.165,5.921,7.831
[1758203310078880827],,,,0.122,5.942,7.954
[1758203310084051921],,,,0.124,5.842,7.891
[1758203310089235046],,,,0.108,6.115,7.86
[1758203310094402233],,,,0.278,6.076,7.846
[1758203310099667754],,,,-0.136,5.847,7.906
[1758203310104806713],,,,0.247,5.847,8.052
[1758203310109924265],,,,0.299,5.969,7.906
[1758203310116473379],,,,0.072,5.964,7.865
[1758203310123145671],,,,0.103,5.904,7.987
[1758203310128420723],,,,0.172,5.847,7.843
[1758203310133556504],,,,0.069,5.866,7.934
[1758203310138693431],,,,0.29,5.95,7.887
[1758203310143842129],,,,0.038,5.904,7.913
[1758203310148960671],,,,0.098,5.916,7.807
[1758203310154083431],,,,0.165,5.904,7.918
[1758203310159214525],,,,0.12,5.95,7.898
[1758203310164400515],,,,0.062,5.878,7.817
[1758203310169627702],,,,0.024,5.911,7.906
[1758203310174845827],,,,0.124,5.945,7.92
[1758203310179980150],,,,0.041,5.82,7.901
[1758203310185164317],,,,-0.055,5.918,7.779
[1758203310190282806],,,,0.045,5.871,8.054
[1758203310195415462],,,,0.182,5.83,7.841
[1758203310200574994],,,,0.115,5.997,7.712
[1758203310205787129],,,,0.129,5.926,7.999
[1758203310210953640],,,,0.084,5.926,7.901
[1758203310216165879],,,,0.007,5.808,8.107
[1758203310221834369],,,,0.316,5.751,8.224
[1758203310227443744],,,,0.271,5.914,8.219
[1758203310232612598],,,,0.129,5.844,7.968
[1758203310237734160],,,,-0.225,5.83,8.217
[1758203310242923275],,,,0.318,5.567,8.404
[1758203310248058483],,,,0.218,5.739,8.37
[1758203310253243275],,,,-0.196,5.95,8.274
[1758203310258407442],,,,0.627,5.835,8.358
[1758203310263574056],,,,0.002,5.859,8.562
[1758203310268846869],,,,-0.632,5.717,8.112
[1758203310274148796],,,,-1.235,5.832,7.807
[1758203310279280150],,,,-0.907,5.598,7.192
[1758203310284470671],,,,0.041,6.555,6.74
[1758203310289579577],,,,1.015,7.491,6.112
[1758203310294699108],,,,1.183,7.116,5.981
[1758203310299826712],,,,1.092,7.252,6.244
[1758203310304979942],,,,0.809,6.946,6.548
[1758203310310257181],,,,0.637,6.79,7.108
[1758203310315487390],,,,0.577,6.524,7.357
[1758203310320680775],,,,0.275,6.311,8.042
[1758203310325959890],,,,0.302,6.333,8.478
[1758203310331669004],,,,-0.036,6.084,8.624
[1758203310336840723],,,,0.153,6.278,9.136
[1758203310342062598],,,,0.127,6.115,9.234
[1758203310347291712],,,,-0.302,6.072,9.036
[1758203310352449473],,,,-0.311,6.036,8.777
[1758203310357637233],,,,-0.761,5.866,8.468
[1758203310362859525],,,,-0.819,6.251,7.951
[1758203310368035983],,,,-0.611,6.567,7.499
[1758203310373398639],,,,-0.405,6.759,6.912
[1758203310378628535],,,,-0.462,6.792,6.208
[1758203310383768014],,,,-0.718,6.977,6.005
[1758203310388888744],,,,-0.615,7.197,5.54
[1758203310394041296],,,,-0.86,7.18,5.243
[1758203310399185671],,,,-0.685,7.609,5.55
[1758203310404376817],,,,-0.165,7.884,5.744
[1758203310409536712],,,,0.199,8.073,6.057
[1758203310414718379],,,,-0.005,7.582,6.428
[1758203310419876452],,,,-0.654,7.075,6.85
[1758203310425186400],,,,-1.144,6.828,7.331
[1758203310430331921],,,,-1.307,6.823,7.657
[1758203310436692494],,,,-1.348,6.656,7.661
[1758203310442118119],,,,-1.176,7.046,7.891
[1758203310448480046],,,,-1.511,6.752,7.549
[1758203310455037233],,,,-1.314,7.022,6.948
[1758203310461893535],,,,-1.36,7.058,6.653
[1758203310467529108],,,,-1.034,7.211,6.304
[1758203310474052389],,,,-1.846,7.314,5.289
[1758203310479604264],,,,-1.259,7.712,5.14
[1758203310484793119],,,,-1.353,7.798,4.583
[1758203310489920723],,,,-1.142,7.958,4.987
[1758203310495106869],,,,-1.657,7.705,4.623
[1758203310500239473],,,,-1.197,8.193,4.867
[1758203310505439108],,,,-1.027,7.843,5.471
[1758203310510573483],,,,-0.455,7.93,5.847
[1758203310515831035],,,,-0.725,7.554,6.354
[1758203310521123796],,,,-0.867,7.23,6.962
[1758203310526387025],,,,-1.176,6.926,7.309
[1758203310531572858],,,,-1.238,6.843,7.798
[1758203310536793119],,,,-1.516,6.539,7.942
[1758203310542344577],,,,-1.161,6.996,8.114
[1758203310547489264],,,,-0.668,7.178,8.2
[1758203310552678327],,,,-0.931,6.97,7.901
[1758203310557832806],,,,-1.173,6.888,7.709
[1758203310563390723],,,,-1.709,6.639,7.108
[1758203310568542441],,,,-2.059,6.725,6.601
[1758203310574838796],,,,-1.633,7.053,6.127
[1758203310580101139],,,,-1.664,7.393,5.976
[1758203310585241035],,,,-1.63,6.996,5.387
[1758203310590354681],,,,-1.554,8.147,5.049
[1758203310595494994],,,,-1.097,7.872,4.985
[1758203310600608952],,,,-0.433,8.674,5.08
[1758203310605746191],,,,-0.153,8.03,5.109
[1758203310610870983],,,,-0.828,8.42,4.709
[1758203310616041712],,,,-1.269,8.44,4.937
[1758203310621317389],,,,-1.07,8.119,5.277
[1758203310626559681],,,,-0.802,7.86,5.648
[1758203310631770619],,,,-1.3,7.798,5.777
[1758203310636932546],,,,-1.788,7.41,6.12
[1758203310642146764],,,,-1.437,7.252,6.278
[1758203310647640723],,,,-0.68,7.585,6.649
[1758203310652856921],,,,-0.342,7.87,7.049
[1758203310658024369],,,,-0.718,7.592,7.159
[1758203310663157389],,,,-1.324,7.307,7.168
[1758203310668373848],,,,-1.372,7.116,7.312
[1758203310674778639],,,,-1.499,7.185,6.84
[1758203310680064369],,,,-0.857,7.602,6.673
[1758203310685220046],,,,-1.037,7.592,6.402
[1758203310690362702],,,,-1.338,7.482,6.053
[1758203310695519577],,,,-1.446,7.626,5.768
[1758203310700634212],,,,-1.678,7.547,5.401
[1758203310705765514],,,,-1.566,7.535,5.327
[1758203310710897077],,,,-1.607,7.74,4.915
[1758203310716090619],,,,-0.943,7.803,5.047
[1758203310721340306],,,,-1.367,7.853,5.203
[1758203310726797650],,,,-1.015,7.93,5.322
[1758203310732026556],,,,-1.075,7.824,5.557
[1758203310737211087],,,,-0.955,7.491,5.557
[1758203310742449316],,,,-0.711,7.396,5.926
[1758203310747588691],,,,-0.201,7.561,6.507
[1758203310754016400],,,,-0.481,7.501,6.632
[1758203310760432650],,,,-0.927,6.943,6.898
[1758203310765724681],,,,-1.142,6.845,7.242
[1758203310770894160],,,,-0.788,6.962,7.451
[1758203310776426139],,,,-0.79,7.046,7.626
[1758203310781607233],,,,-0.759,6.989,7.58
[1758203310786761921],,,,-0.476,7.039,7.566
[1758203310791934993],,,,-0.268,7.01,7.649
[1758203310797064837],,,,-0.548,6.981,7.7
[1758203310802283743],,,,-0.551,6.886,7.623
[1758203310807541452],,,,-0.433,6.84,7.372
[1758203310812682910],,,,-0.302,6.661,7.537
[1758203310817825723],,,,-0.079,7.003,7.42
[1758203310823088639],,,,-0.939,6.938,7.309
[1758203310828221243],,,,-1.662,6.551,7.676
[1758203310833455306],,,,-1.302,6.579,7.233
[1758203310838591973],,,,-1.094,6.835,7.348
[1758203310843761139],,,,-1.104,6.706,7.163
[1758203310848983952],,,,-1.049,6.591,7.022
[1758203310854188275],,,,-0.941,6.773,6.972
[1758203310860712025],,,,-1.092,6.749,6.603
[1758203310865996035],,,,-1.204,6.855,6.543
[1758203310871130618],,,,-1.238,6.855,6.373
[1758203310877470410],,,,-0.986,7.178,6.407
[1758203310883979629],,,,-0.551,7.472,6.199
[1758203310889238587],,,,-0.73,7.274,6.256
[1758203310894367285],,,,-0.63,7.132,6.546
[1758203310899494837],,,,-0.785,6.902,6.74
[1758203310904643535],,,,-0.792,7.13,6.814
[1758203310909758223],,,,-0.96,6.792,7.128
[1758203310914883223],,,,-1.358,6.756,7.357
[1758203310920010618],,,,-1.099,6.881,7.554
[1758203310925284681],,,,-1.02,6.68,7.678
[1758203310930508691],,,,-0.962,6.694,7.547
[1758203310935636191],,,,-0.706,6.833,7.671
[1758203310940754004],,,,-0.989,6.766,7.726
[1758203310945901296],,,,-0.979,6.613,7.427
[1758203310951014212],,,,-1.118,6.46,7.183
[1758203310956137806],,,,-0.931,6.823,7.108
[1758203310961267754],,,,-0.828,6.96,6.826
[1758203310967872858],,,,-0.74,6.924,6.823
[1758203310974297441],,,,-0.769,7.025,6.529
[1758203310979579108],,,,-0.972,7.032,6.613
[1758203310984744889],,,,-1.082,6.941,6.706
[1758203310990149004],,,,-0.8,7.037,6.891
[1758203310995305514],,,,-0.776,6.979,7.032
[1758203311000432754],,,,-1.061,6.826,6.972
[1758203311005556712],,,,-1.377,6.709,7.242
[1758203311010677441],,,,-0.977,6.862,6.924
[1758203311015927493],,,,-0.589,6.766,6.756
[1758203311021193587],,,,-0.314,7.017,7.278
[1758203311026447337],,,,-0.785,7.207,7.116
[1758203311031674420],,,,-0.63,6.649,6.78
[1758203311036853379],,,,-1.039,6.579,7.108
[1758203311042026504],,,,-1.094,7.039,7.307
[1758203311047147962],,,,-1.14,6.759,7.075
[1758203311052355306],,,,-1.015,6.948,7.061
[1758203311057493014],,,,-0.792,6.912,7.089
[1758203311062759525],,,,-0.757,7.07,7.108
[1758203311067927337],,,,-0.711,6.986,7.175
[1758203311073550879],,,,-0.912,6.809,7.173
[1758203311078753483],,,,-1.149,6.907,7.094
[1758203311083899316],,,,-1.113,6.847,6.946
[1758203311089016973],,,,-0.96,6.989,6.594
[1758203311094176868],,,,-0.658,6.955,6.902
[1758203311099665514],,,,-0.649,7.044,6.732
[1758203311106297598],,,,-0.371,6.917,6.675
[1758203311113037650],,,,-0.883,7.053,6.974
[1758203311119587233],,,,-0.68,6.62,7.408
[1758203311125152025],,,,-1.025,6.833,7.456
[1758203311130365618],,,,-0.881,6.879,7.089
[1758203311135553223],,,,-0.656,6.747,7.338
[1758203311140677806],,,,-0.333,6.919,7.343
[1758203311145827233],,,,-0.697,7.132,7.125
[1758203311150966504],,,,-1.077,6.819,7.135
[1758203311156131243],,,,-1.161,6.807,7.168
[1758203311161266920],,,,-1.111,7.005,6.759
[1758203311166497754],,,,-1.276,7.144,6.63
[1758203311171803483],,,,-1.348,6.996,6.574
[1758203311177067858],,,,-0.56,7.173,6.385
[1758203311182697337],,,,-0.376,7.106,6.337
[1758203311187838795],,,,-0.922,7.494,6.369
[1758203311193030931],,,,-1.786,7.264,6.232
[1758203311198163848],,,,-1.475,6.948,6.462
[1758203311203321035],,,,-0.915,7.309,6.472
[1758203311208762650],,,,-0.764,7.075,6.63
[1758203311213908587],,,,-0.809,7.015,6.85
[1758203311219053535],,,,-0.946,7.013,7.18
[1758203311224372702],,,,0.005,7.757,7.068
[1758203311229656139],,,,-0.077,7.769,6.96
[1758203311234813535],,,,-0.905,6.649,6.943
[1758203311239936243],,,,-1.745,6.507,7.453
[1758203311249113222],,,,-0.723,7.07,7.412
[1758203311254596816],,,,-0.316,7.245,7.42
[1758203311259738900],,,,-0.733,6.996,7.192
[1758203311264931920],,,,-1.104,6.788,6.977
[1758203311270235775],,,,-0.958,6.931,6.78
[1758203311275505722],,,,-0.627,7.171,6.589
[1758203311280699472],,,,-0.663,7.233,6.563
[1758203311285861712],,,,-0.924,7.336,6.239
[1758203311291319525],,,,-0.814,7.345,6.306
[1758203311296461504],,,,-1.082,7.166,6.196
[1758203311301693587],,,,-1.18,7.051,6.191
[1758203311306911920],,,,-1.152,7.192,6.172
[1758203311312265670],,,,-0.936,7.137,6.302
[1758203311317774889],,,,-1.161,7.111,6.4
[1758203311323083691],,,,-1.135,7.034,6.33
[1758203311328239837],,,,-0.965,7.037,6.483
[1758203311333376972],,,,-0.692,7.252,6.721
[1758203311338547337],,,,-0.505,7.221,6.886
[1758203311343716868],,,,-0.721,7.161,6.809
[1758203311348897702],,,,-0.855,6.874,7.216
[1758203311354198483],,,,-0.931,6.804,7.061
[1758203311359355827],,,,-0.769,6.926,7.434
[1758203311364487493],,,,-0.622,6.962,7.451
[1758203311369640879],,,,-0.716,6.864,7.46
[1758203311374891764],,,,-0.675,6.838,7.434
[1758203311380011191],,,,-0.548,6.792,7.276
[1758203311385154056],,,,-0.67,6.881,7.338
[1758203311390362129],,,,-0.606,6.996,7.333
[1758203311395650045],,,,-0.666,6.962,7.072
[1758203311401224420],,,,-1.211,6.804,7.025
[1758203311406446139],,,,-0.864,6.974,6.764
[1758203311411634577],,,,-0.694,7.173,7.072
[1758203311416795670],,,,-0.694,7.111,7.003
[1758203311423243639],,,,-0.716,7.058,6.692
[1758203311428752702],,,,-0.666,7.111,6.857
