[1758209677587053802],,,,2.741,9.618,-0.223,0.0
[1758209677587053802],,,,2.741,9.618,-0.223,0.0
[1758209677593580468],,,,2.739,9.661,-0.199,0.0
[1758209677593580468],,,,2.739,9.661,-0.199,0.0
[1758209677600032916],,,,2.727,9.574,-0.294,0.0
[1758209677600032916],,,,2.727,9.574,-0.294,0.0
[1758209677606602395],,,,2.693,9.579,-0.294,0.0
[1758209677606602395],,,,2.693,9.579,-0.294,0.0
[1758209677613152552],,,,2.729,9.5,-0.244,0.0
[1758209677613152552],,,,2.729,9.5,-0.244,0.0
[1758209677619762864],,,,2.741,9.474,-0.165,0.0
[1758209677619762864],,,,2.741,9.474,-0.165,0.0
[1758209677626629479],,,,2.751,9.584,-0.314,0.0
[1758209677626629479],,,,2.751,9.584,-0.314,0.0
[1758209677633054010],,,,2.88,9.598,-0.103,0.0
[1758209677633054010],,,,2.88,9.598,-0.103,0.0
[1758209677639514010],,,,2.856,9.632,-0.237,0.0
[1758209677639514010],,,,2.856,9.632,-0.237,0.0
[1758209677645816927],,,,2.775,9.646,-0.17,0.0
[1758209677645816927],,,,2.775,9.646,-0.17,0.0
[1758209677652314010],,,,2.705,9.613,-0.251,0.0
[1758209677652314010],,,,2.705,9.613,-0.251,0.0
[1758209677658686354],,,,2.739,9.555,-0.189,0.0
[1758209677658686354],,,,2.739,9.555,-0.189,0.0
[1758209677665401093],,,,2.737,9.541,-0.285,0.0
[1758209677665401093],,,,2.737,9.541,-0.285,0.0
[1758209677671854583],,,,2.784,9.699,-0.005,0.0
[1758209677671854583],,,,2.784,9.699,-0.005,0.0
[1758209677678281718],,,,2.875,9.62,-0.148,0.0
[1758209677678281718],,,,2.875,9.62,-0.148,0.0
[1758209677684825885],,,,2.691,9.562,-0.168,0.0
[1758209677684825885],,,,2.691,9.562,-0.168,0.0
[1758209677691265208],,,,2.715,9.589,-0.192,0.0
[1758209677691265208],,,,2.715,9.589,-0.192,0.0
[1758209677697679166],,,,2.808,9.591,-0.158,0.0
[1758209677697679166],,,,2.808,9.591,-0.158,0.0
[1758209677704092447],,,,2.885,9.663,-0.115,0.0
[1758209677704092447],,,,2.885,9.663,-0.115,0.0
[1758209677710563281],,,,2.892,9.493,-0.28,0.0
[1758209677710563281],,,,2.892,9.493,-0.28,0.0
[1758209677716953281],,,,2.761,9.524,-0.251,0.0
[1758209677716953281],,,,2.761,9.524,-0.251,0.0
[1758209677723460520],,,,2.873,9.606,-0.103,0.0
[1758209677723460520],,,,2.873,9.606,-0.103,0.0
[1758209677729840729],,,,2.765,9.627,-0.103,0.0
[1758209677729840729],,,,2.765,9.627,-0.103,0.0
[1758209677736360260],,,,2.902,9.646,-0.232,0.0
[1758209677736360260],,,,2.902,9.646,-0.232,0.0
[1758209677742809375],,,,2.772,9.656,-0.141,0.0
[1758209677742809375],,,,2.772,9.656,-0.141,0.0
[1758209677749583906],,,,2.727,9.673,-0.23,0.0
[1758209677749583906],,,,2.727,9.673,-0.23,0.0
[1758209677756010520],,,,2.693,9.673,-0.347,0.0
[1758209677756010520],,,,2.693,9.673,-0.347,0.0
[1758209677762441250],,,,2.619,9.608,-0.098,0.0
[1758209677762441250],,,,2.619,9.608,-0.098,0.0
[1758209677769231510],,,,2.71,9.584,-0.338,0.0
[1758209677769231510],,,,2.71,9.584,-0.338,0.0
[1758209677775663593],,,,2.741,9.653,-0.206,0.0
[1758209677775663593],,,,2.741,9.653,-0.206,0.0
[1758209677782096354],,,,2.844,9.538,-0.263,0.0
[1758209677782096354],,,,2.844,9.538,-0.263,0.0
[1758209677788514114],,,,2.899,9.527,-0.45,0.0
[1758209677788514114],,,,2.899,9.527,-0.45,0.0
[1758209677795011614],,,,2.708,9.579,-0.239,0.0
[1758209677795011614],,,,2.708,9.579,-0.239,0.0
[1758209677801504635],,,,2.875,9.548,-0.22,0.0
[1758209677801504635],,,,2.875,9.548,-0.22,0.0
[1758209677807917916],,,,2.713,9.649,-0.06,0.0
[1758209677807917916],,,,2.713,9.649,-0.06,0.0
[1758209677814362708],,,,2.705,9.546,-0.144,0.0
[1758209677814362708],,,,2.705,9.546,-0.144,0.0
[1758209677820724687],,,,2.71,9.625,-0.237,0.0
[1758209677820724687],,,,2.71,9.625,-0.237,0.0
[1758209677826361875],,,,2.746,9.618,-0.153,0.0
[1758209677826361875],,,,2.746,9.618,-0.153,0.0
[1758209677831990989],,,,2.701,9.558,-0.249,0.0
[1758209677831990989],,,,2.701,9.558,-0.249,0.0
[1758209677837713125],,,,2.725,9.653,-0.297,0.0
[1758209677837713125],,,,2.725,9.653,-0.297,0.0
[1758209677843255729],,,,2.844,9.601,-0.201,0.0
[1758209677843255729],,,,2.844,9.601,-0.201,0.0
[1758209677849214322],,,,2.89,9.598,-0.244,0.0
[1758209677849214322],,,,2.89,9.598,-0.244,0.0
[1758209677854961197],,,,2.871,9.644,-0.294,0.0
[1758209677854961197],,,,2.871,9.644,-0.294,0.0
[1758209677860692708],,,,2.741,9.651,-0.249,0.0
[1758209677860692708],,,,2.741,9.651,-0.249,0.0
[1758209677866470572],,,,2.713,9.577,-0.139,0.0
[1758209677866470572],,,,2.713,9.577,-0.139,0.0
[1758209677872262135],,,,2.607,9.62,-0.139,0.0
[1758209677872262135],,,,2.607,9.62,-0.139,0.0
[1758209677877955468],,,,2.686,9.527,-0.026,0.0
[1758209677877955468],,,,2.686,9.527,-0.026,0.0
[1758209677883580260],,,,2.729,9.589,-0.194,0.0
[1758209677883580260],,,,2.729,9.589,-0.194,0.0
[1758209677889405312],,,,2.727,9.656,-0.057,0.0
[1758209677889405312],,,,2.727,9.656,-0.057,0.0
[1758209677895030885],,,,2.885,9.555,-0.177,0.0
[1758209677895030885],,,,2.885,9.555,-0.177,0.0
[1758209677900758645],,,,2.667,9.606,-0.201,0.0
[1758209677900758645],,,,2.667,9.606,-0.201,0.0
[1758209677906423541],,,,2.765,9.644,-0.196,0.0
[1758209677906423541],,,,2.765,9.644,-0.196,0.0
[1758209677912039791],,,,2.739,9.529,-0.227,0.0
[1758209677912039791],,,,2.739,9.529,-0.227,0.0
[1758209677917742447],,,,2.777,9.591,-0.287,0.0
[1758209677917742447],,,,2.777,9.591,-0.287,0.0
[1758209677924525781],,,,2.708,9.618,-0.335,0.0
[1758209677924525781],,,,2.708,9.618,-0.335,0.0
[1758209677931065520],,,,2.77,9.543,-0.362,0.0
[1758209677931065520],,,,2.77,9.543,-0.362,0.0
[1758209677937711822],,,,2.732,9.613,-0.196,0.0
[1758209677937711822],,,,2.732,9.613,-0.196,0.0
[1758209677944161979],,,,2.71,9.51,-0.184,0.0
[1758209677944161979],,,,2.71,9.51,-0.184,0.0
[1758209677950559270],,,,2.895,9.594,-0.213,0.0
[1758209677950559270],,,,2.895,9.594,-0.213,0.0
[1758209677957311770],,,,2.698,9.606,-0.148,0.0
[1758209677957311770],,,,2.698,9.606,-0.148,0.0
[1758209677963739427],,,,2.739,9.618,-0.089,0.0
[1758209677963739427],,,,2.739,9.618,-0.089,0.0
[1758209677969797083],,,,2.741,9.622,-0.177,0.0
[1758209677969797083],,,,2.741,9.622,-0.177,0.0
[1758209677976570468],,,,2.859,9.55,-0.263,0.0
[1758209677976570468],,,,2.859,9.55,-0.263,0.0
[1758209677983164166],,,,2.761,9.507,-0.189,0.0
[1758209677983164166],,,,2.761,9.507,-0.189,0.0
[1758209677989611562],,,,2.717,9.596,-0.244,0.0
[1758209677989611562],,,,2.717,9.596,-0.244,0.0
[1758209677996075885],,,,2.78,9.629,-0.074,0.0
[1758209677996075885],,,,2.78,9.629,-0.074,0.0
[1758209678002495885],,,,2.715,9.649,-0.184,0.0
[1758209678002495885],,,,2.715,9.649,-0.184,0.0
[1758209678008937083],,,,2.863,9.584,-0.22,0.0
[1758209678008937083],,,,2.863,9.584,-0.22,0.0
[1758209678015433802],,,,2.727,9.622,-0.127,0.0
[1758209678015433802],,,,2.727,9.622,-0.127,0.0
[1758209678021870208],,,,2.605,9.622,-0.132,0.0
[1758209678021870208],,,,2.605,9.622,-0.132,0.0
[1758209678028497968],,,,2.902,9.646,-0.242,0.0
[1758209678028497968],,,,2.902,9.646,-0.242,0.0
[1758209678035253333],,,,2.749,9.804,-0.175,0.0
[1758209678035253333],,,,2.749,9.804,-0.175,0.0
[1758209678041718177],,,,2.605,9.536,-0.318,0.0
[1758209678041718177],,,,2.605,9.536,-0.318,0.0
[1758209678048163593],,,,2.734,9.596,-0.213,0.0
[1758209678048163593],,,,2.734,9.596,-0.213,0.0
[1758209678054682552],,,,2.737,9.606,-0.254,0.0
[1758209678054682552],,,,2.737,9.606,-0.254,0.0
[1758209678060545468],,,,2.765,9.62,-0.302,0.0
[1758209678060545468],,,,2.765,9.62,-0.302,0.0
[1758209678067203072],,,,2.703,9.603,-0.201,0.0
[1758209678067203072],,,,2.703,9.603,-0.201,0.0
[1758209678073804114],,,,2.847,9.639,-0.206,0.0
[1758209678073804114],,,,2.847,9.639,-0.206,0.0
[1758209678080035312],,,,2.897,9.62,-0.189,0.0
[1758209678080035312],,,,2.897,9.62,-0.189,0.0
[1758209678086376770],,,,2.823,9.596,-0.213,0.0
[1758209678086376770],,,,2.823,9.596,-0.213,0.0
[1758209678092647395],,,,2.887,9.584,-0.084,0.0
[1758209678092647395],,,,2.887,9.584,-0.084,0.0
[1758209678099242083],,,,2.72,9.562,-0.225,0.0
[1758209678099242083],,,,2.72,9.562,-0.225,0.0
[1758209678105953281],,,,2.708,9.615,-0.287,0.0
[1758209678105953281],,,,2.708,9.615,-0.287,0.0
[1758209678112587916],,,,2.909,9.613,-0.242,0.0
[1758209678112587916],,,,2.909,9.613,-0.242,0.0
[1758209678119010208],,,,2.71,9.606,-0.115,0.0
[1758209678119010208],,,,2.71,9.606,-0.115,0.0
[1758209678125376406],,,,2.715,9.529,-0.17,0.0
[1758209678125376406],,,,2.715,9.529,-0.17,0.0
[1758209678131919531],,,,2.902,9.596,-0.12,0.0
[1758209678131919531],,,,2.902,9.596,-0.12,0.0
[1758209678138313229],,,,2.739,9.785,-0.074,0.0
[1758209678138313229],,,,2.739,9.785,-0.074,0.0
[1758209678144766354],,,,2.739,9.572,-0.136,0.0
[1758209678144766354],,,,2.739,9.572,-0.136,0.0
[1758209678151028489],,,,2.715,9.627,-0.134,0.0
[1758209678151028489],,,,2.715,9.627,-0.134,0.0
[1758209678157650885],,,,2.875,9.56,-0.208,0.0
[1758209678157650885],,,,2.875,9.56,-0.208,0.0
[1758209678164110572],,,,2.722,9.677,-0.192,0.0
[1758209678164110572],,,,2.722,9.677,-0.192,0.0
[1758209678170642083],,,,2.715,9.529,-0.441,0.0
[1758209678170642083],,,,2.715,9.529,-0.441,0.0
[1758209678177020520],,,,2.734,9.646,-0.309,0.0
[1758209678177020520],,,,2.734,9.646,-0.309,0.0
[1758209678183276770],,,,2.741,9.627,-0.101,0.0
[1758209678183276770],,,,2.741,9.627,-0.101,0.0
[1758209678189659062],,,,2.708,9.531,-0.22,0.0
[1758209678189659062],,,,2.708,9.531,-0.22,0.0
[1758209678196062031],,,,2.899,9.618,-0.072,0.0
[1758209678196062031],,,,2.899,9.618,-0.072,0.0
[1758209678202792343],,,,2.727,9.503,-0.184,0.0
[1758209678202792343],,,,2.727,9.503,-0.184,0.0
[1758209678209268697],,,,2.729,9.651,-0.132,0.0
[1758209678209268697],,,,2.729,9.651,-0.132,0.0
[1758209678215105208],,,,2.65,9.606,-0.12,0.0
[1758209678215105208],,,,2.65,9.606,-0.12,0.0
[1758209678221545104],,,,2.89,9.582,-0.45,0.0
[1758209678221545104],,,,2.89,9.582,-0.45,0.0
[1758209678227296197],,,,2.751,9.639,-0.211,0.0
[1758209678227296197],,,,2.751,9.639,-0.211,0.0
[1758209678233356718],,,,2.751,9.558,-0.206,0.0
[1758209678233356718],,,,2.751,9.558,-0.206,0.0
[1758209678239233958],,,,2.725,9.61,-0.034,0.0
[1758209678239233958],,,,2.725,9.61,-0.034,0.0
[1758209678244469895],,,,2.904,9.639,-0.29,0.0
[1758209678244469895],,,,2.904,9.639,-0.29,0.0
[1758209678250235624],,,,2.729,9.632,-0.302,0.0
[1758209678250235624],,,,2.729,9.632,-0.302,0.0
[1758209678255860885],,,,2.751,9.627,-0.268,0.0
[1758209678255860885],,,,2.751,9.627,-0.268,0.0
[1758209678261545572],,,,2.772,9.596,-0.211,0.0
[1758209678261545572],,,,2.772,9.596,-0.211,0.0
[1758209678267181145],,,,2.789,9.538,-0.292,0.0
[1758209678267181145],,,,2.789,9.538,-0.292,0.0
[1758209678272818906],,,,2.715,9.692,0.01,0.0
[1758209678272818906],,,,2.715,9.692,0.01,0.0
[1758209678278444114],,,,2.71,9.649,-0.259,0.0
[1758209678278444114],,,,2.71,9.649,-0.259,0.0
[1758209678283917343],,,,2.775,9.651,-0.129,0.0
[1758209678283917343],,,,2.775,9.651,-0.129,0.0
[1758209678289661093],,,,2.732,9.601,-0.18,0.0
[1758209678289661093],,,,2.732,9.601,-0.18,0.0
[1758209678295313801],,,,2.863,9.742,-0.28,0.0
[1758209678295313801],,,,2.863,9.742,-0.28,0.0
[1758209678300945572],,,,2.717,9.637,-0.194,0.0
[1758209678300945572],,,,2.717,9.637,-0.194,0.0
[1758209678306576354],,,,2.751,9.639,-0.393,0.0
[1758209678306576354],,,,2.751,9.639,-0.393,0.0
[1758209678312204322],,,,2.763,9.622,-0.227,0.0
[1758209678312204322],,,,2.763,9.622,-0.227,0.0
[1758209678317862760],,,,2.794,9.586,-0.129,0.0
[1758209678317862760],,,,2.794,9.586,-0.129,0.0
[1758209678323896301],,,,2.607,9.653,-0.117,0.0
[1758209678323896301],,,,2.607,9.653,-0.117,0.0
[1758209678330358385],,,,2.765,9.639,-0.283,0.0
[1758209678330358385],,,,2.765,9.639,-0.283,0.0
[1758209678337187447],,,,2.607,9.555,-0.261,0.0
[1758209678337187447],,,,2.607,9.555,-0.261,0.0
[1758209678343846718],,,,2.686,9.503,-0.244,0.0
[1758209678343846718],,,,2.686,9.503,-0.244,0.0
[1758209678350329010],,,,2.727,9.594,-0.237,0.0
[1758209678350329010],,,,2.727,9.594,-0.237,0.0
[1758209678356741510],,,,2.734,9.56,-0.254,0.0
[1758209678356741510],,,,2.734,9.56,-0.254,0.0
[1758209678363187187],,,,2.739,9.637,-0.232,0.0
[1758209678363187187],,,,2.739,9.637,-0.232,0.0
[1758209678369714947],,,,2.792,9.776,-0.306,0.0
[1758209678369714947],,,,2.792,9.776,-0.306,0.0
[1758209678376151458],,,,2.734,9.632,-0.005,0.0
[1758209678376151458],,,,2.734,9.632,-0.005,0.0
[1758209678382606926],,,,2.741,9.704,-0.215,0.0
[1758209678382606926],,,,2.741,9.704,-0.215,0.0
[1758209678389031874],,,,2.875,9.787,-0.201,0.0
[1758209678389031874],,,,2.875,9.787,-0.201,0.0
[1758209678395493228],,,,2.763,9.622,-0.014,0.0
[1758209678395493228],,,,2.763,9.622,-0.014,0.0
[1758209678401919843],,,,2.713,9.618,-0.395,0.0
[1758209678401919843],,,,2.713,9.618,-0.395,0.0
[1758209678408328958],,,,2.902,9.582,-0.285,0.0
[1758209678408328958],,,,2.902,9.582,-0.285,0.0
[1758209678414791197],,,,2.763,9.639,-0.23,0.0
[1758209678414791197],,,,2.763,9.639,-0.23,0.0
[1758209678421225937],,,,2.617,9.562,-0.158,0.0
[1758209678421225937],,,,2.617,9.562,-0.158,0.0
[1758209678427618801],,,,2.813,9.577,-0.194,0.0
[1758209678427618801],,,,2.813,9.577,-0.194,0.0
[1758209678434016249],,,,2.72,9.517,-0.235,0.0
[1758209678434016249],,,,2.72,9.517,-0.235,0.0
[1758209678440497968],,,,2.722,9.615,-0.412,0.0
[1758209678440497968],,,,2.722,9.615,-0.412,0.0
[1758209678447191249],,,,2.729,9.546,-0.263,0.0
[1758209678447191249],,,,2.729,9.546,-0.263,0.0
[1758209678453604426],,,,2.741,9.586,-0.192,0.0
[1758209678453604426],,,,2.741,9.586,-0.192,0.0
[1758209678459990781],,,,2.866,9.524,-0.285,0.0
[1758209678459990781],,,,2.866,9.524,-0.285,0.0
[1758209678466387812],,,,2.765,9.603,-0.208,0.0
[1758209678466387812],,,,2.765,9.603,-0.208,0.0
[1758209678472781510],,,,2.727,9.519,-0.352,0.0
[1758209678472781510],,,,2.727,9.519,-0.352,0.0
[1758209678479250468],,,,2.895,9.62,-0.141,0.0
[1758209678479250468],,,,2.895,9.62,-0.141,0.0
[1758209678485694635],,,,2.761,9.649,-0.271,0.0
[1758209678485694635],,,,2.761,9.649,-0.271,0.0
[1758209678492111822],,,,2.873,9.613,-0.251,0.0
[1758209678492111822],,,,2.873,9.613,-0.251,0.0
[1758209678498525885],,,,2.796,9.625,-0.285,0.0
[1758209678498525885],,,,2.796,9.625,-0.285,0.0
[1758209678505096614],,,,2.895,9.649,-0.256,0.0
[1758209678505096614],,,,2.895,9.649,-0.256,0.0
[1758209678511575260],,,,2.71,9.55,-0.077,0.0
[1758209678511575260],,,,2.71,9.55,-0.077,0.0
[1758209678518085885],,,,2.871,9.606,-0.249,0.0
[1758209678518085885],,,,2.871,9.606,-0.249,0.0
[1758209678524516406],,,,2.765,9.61,-0.373,0.0
[1758209678524516406],,,,2.765,9.61,-0.373,0.0
[1758209678531019166],,,,2.717,9.574,-0.06,0.0
[1758209678531019166],,,,2.717,9.574,-0.06,0.0
[1758209678537452447],,,,2.902,9.577,-0.273,0.0
[1758209678537452447],,,,2.902,9.577,-0.273,0.0
[1758209678544042551],,,,2.887,9.618,-0.153,0.0
[1758209678544042551],,,,2.887,9.618,-0.153,0.0
[1758209678550488072],,,,2.866,9.61,-0.35,0.0
[1758209678550488072],,,,2.866,9.61,-0.35,0.0
[1758209678556950155],,,,2.851,9.627,-0.218,0.0
[1758209678556950155],,,,2.851,9.627,-0.218,0.0
[1758209678563395312],,,,2.892,9.601,-0.271,0.0
[1758209678563395312],,,,2.892,9.601,-0.271,0.0
[1758209678569879322],,,,2.686,9.591,-0.002,0.0
[1758209678569879322],,,,2.686,9.591,-0.002,0.0
[1758209678576345260],,,,2.887,9.57,-0.249,0.0
[1758209678576345260],,,,2.887,9.57,-0.249,0.0
[1758209678582935780],,,,2.727,9.531,-0.005,0.0
[1758209678582935780],,,,2.727,9.531,-0.005,0.0
[1758209678589391718],,,,2.732,9.651,-0.326,0.0
[1758209678589391718],,,,2.732,9.651,-0.326,0.0
[1758209678595800520],,,,2.739,9.548,-0.194,0.0
[1758209678595800520],,,,2.739,9.548,-0.194,0.0
[1758209678602254374],,,,2.775,9.598,-0.376,0.0
[1758209678602254374],,,,2.775,9.598,-0.376,0.0
[1758209678608666666],,,,2.782,9.598,-0.172,0.0
[1758209678608666666],,,,2.782,9.598,-0.172,0.0
[1758209678615124530],,,,2.84,9.639,-0.156,0.0
[1758209678615124530],,,,2.84,9.639,-0.156,0.0
[1758209678621560989],,,,2.61,9.574,-0.17,0.0
[1758209678621560989],,,,2.61,9.574,-0.17,0.0
[1758209678627940572],,,,2.804,9.744,-0.575,0.0
[1758209678627940572],,,,2.804,9.744,-0.575,0.0
[1758209678633943385],,,,2.818,9.536,-0.232,0.0
[1758209678633943385],,,,2.818,9.536,-0.232,0.0
[1758209678640629791],,,,2.646,9.495,-0.213,0.0
[1758209678640629791],,,,2.646,9.495,-0.213,0.0
[1758209678647475728],,,,2.703,9.608,-0.192,0.0
[1758209678647475728],,,,2.703,9.608,-0.192,0.0
[1758209678653827864],,,,2.777,9.596,-0.29,0.0
[1758209678653827864],,,,2.777,9.596,-0.29,0.0
[1758209678660400364],,,,2.873,9.608,-0.278,0.0
[1758209678660400364],,,,2.873,9.608,-0.278,0.0
[1758209678667153645],,,,2.705,9.634,-0.29,0.0
[1758209678667153645],,,,2.705,9.634,-0.29,0.0
[1758209678672777655],,,,2.88,9.668,-0.285,0.0
[1758209678672777655],,,,2.88,9.668,-0.285,0.0
[1758209678678607708],,,,2.902,9.704,-0.165,0.0
[1758209678678607708],,,,2.902,9.704,-0.165,0.0
[1758209678685331197],,,,2.698,9.562,-0.101,0.0
[1758209678685331197],,,,2.698,9.562,-0.101,0.0
[1758209678692085155],,,,2.866,9.598,-0.46,0.0
[1758209678692085155],,,,2.866,9.598,-0.46,0.0
[1758209678698476041],,,,2.88,9.634,-0.196,0.0
[1758209678698476041],,,,2.88,9.634,-0.196,0.0
[1758209678704969218],,,,2.756,9.613,-0.172,0.0
[1758209678704969218],,,,2.756,9.613,-0.172,0.0
[1758209678711420416],,,,2.717,9.572,-0.294,0.0
[1758209678711420416],,,,2.717,9.572,-0.294,0.0
[1758209678717988489],,,,2.71,9.797,-0.007,0.0
[1758209678717988489],,,,2.71,9.797,-0.007,0.0
[1758209678724413749],,,,2.868,9.629,-0.285,0.0
[1758209678724413749],,,,2.868,9.629,-0.285,0.0
[1758209678730829947],,,,2.732,9.61,-0.163,0.0
[1758209678730829947],,,,2.732,9.61,-0.163,0.0
[1758209678737075260],,,,2.732,9.747,-0.299,0.0
[1758209678737075260],,,,2.732,9.747,-0.299,0.0
[1758209678743508072],,,,2.887,9.555,-0.165,0.0
[1758209678743508072],,,,2.887,9.555,-0.165,0.0
[1758209678750347760],,,,2.729,9.639,-0.225,0.0
[1758209678750347760],,,,2.729,9.639,-0.225,0.0
[1758209678756818124],,,,2.713,9.649,-0.247,0.0
[1758209678756818124],,,,2.713,9.649,-0.247,0.0
[1758209678763260260],,,,2.88,9.548,-0.23,0.0
[1758209678763260260],,,,2.88,9.548,-0.23,0.0
[1758209678769703593],,,,2.756,9.665,-0.163,0.0
[1758209678769703593],,,,2.756,9.665,-0.163,0.0
[1758209678776109114],,,,2.665,9.584,-0.232,0.0
[1758209678776109114],,,,2.665,9.584,-0.232,0.0
[1758209678782611249],,,,2.904,9.615,-0.201,0.0
[1758209678782611249],,,,2.904,9.615,-0.201,0.0
[1758209678789152135],,,,2.696,9.558,-0.357,0.0
[1758209678789152135],,,,2.696,9.558,-0.357,0.0
[1758209678795614426],,,,2.725,9.629,-0.108,0.0
[1758209678795614426],,,,2.725,9.629,-0.108,0.0
[1758209678802037551],,,,2.763,9.651,-0.417,0.0
[1758209678802037551],,,,2.763,9.651,-0.417,0.0
[1758209678808289530],,,,2.682,9.57,-0.273,0.0
[1758209678808289530],,,,2.682,9.57,-0.273,0.0
[1758209678814661978],,,,2.887,9.598,-0.271,0.0
[1758209678814661978],,,,2.887,9.598,-0.271,0.0
[1758209678821247707],,,,2.715,9.555,-0.304,0.0
[1758209678821247707],,,,2.715,9.555,-0.304,0.0
[1758209678827983176],,,,2.708,9.543,-0.199,0.0
[1758209678827983176],,,,2.708,9.543,-0.199,0.0
[1758209678834393853],,,,2.868,9.574,-0.244,0.0
[1758209678834393853],,,,2.868,9.574,-0.244,0.0
[1758209678840300155],,,,2.88,9.644,-0.268,0.0
[1758209678840300155],,,,2.88,9.644,-0.268,0.0
[1758209678846873176],,,,2.713,9.89,0.062,0.0
[1758209678846873176],,,,2.713,9.89,0.062,0.0
[1758209678853555728],,,,4.803,11.293,-1.087,0.0
[1758209678853555728],,,,4.803,11.293,-1.087,0.0
[1758209678860350051],,,,2.626,9.819,-0.249,0.0
[1758209678860350051],,,,2.626,9.819,-0.249,0.0
[1758209678866754530],,,,2.207,10.053,-0.33,0.0
[1758209678866754530],,,,2.207,10.053,-0.33,0.0
[1758209678873246457],,,,2.878,9.953,-0.038,0.0
[1758209678873246457],,,,2.878,9.953,-0.038,0.0
[1758209678879712603],,,,2.909,9.661,-0.16,0.0
[1758209678879712603],,,,2.909,9.661,-0.16,0.0
[1758209678886552395],,,,2.732,9.594,-0.206,0.0
[1758209678886552395],,,,2.732,9.594,-0.206,0.0
[1758209678893013176],,,,2.782,9.622,-0.182,0.0
[1758209678893013176],,,,2.782,9.622,-0.182,0.0
[1758209678899548072],,,,2.765,9.51,-0.244,0.0
[1758209678899548072],,,,2.765,9.51,-0.244,0.0
[1758209678905981562],,,,2.708,9.589,-0.354,0.0
[1758209678905981562],,,,2.708,9.589,-0.354,0.0
[1758209678912363645],,,,2.744,9.591,-0.156,0.0
[1758209678912363645],,,,2.744,9.591,-0.156,0.0
[1758209678918762551],,,,2.885,9.713,-0.127,0.0
[1758209678918762551],,,,2.885,9.713,-0.127,0.0
[1758209678924884530],,,,2.725,9.613,-0.297,0.0
[1758209678924884530],,,,2.725,9.613,-0.297,0.0
[1758209678930619166],,,,2.732,9.541,-0.146,0.0
[1758209678930619166],,,,2.732,9.541,-0.146,0.0
[1758209678936292239],,,,2.784,9.574,-0.024,0.0
[1758209678936292239],,,,2.784,9.574,-0.024,0.0
[1758209678941987864],,,,2.746,9.56,-0.158,0.0
[1758209678941987864],,,,2.746,9.56,-0.158,0.0
[1758209678947676666],,,,2.722,9.61,-0.134,0.0
[1758209678947676666],,,,2.722,9.61,-0.134,0.0
[1758209678953598541],,,,2.682,9.598,-0.235,0.0
[1758209678953598541],,,,2.682,9.598,-0.235,0.0
[1758209678959188749],,,,2.705,9.603,-0.261,0.0
[1758209678959188749],,,,2.705,9.603,-0.261,0.0
[1758209678964338385],,,,2.691,9.665,-0.208,0.0
[1758209678964338385],,,,2.691,9.665,-0.208,0.0
[1758209678970335676],,,,2.897,9.586,-0.304,0.0
[1758209678970335676],,,,2.897,9.586,-0.304,0.0
[1758209678975956822],,,,2.902,9.555,-0.17,0.0
[1758209678975956822],,,,2.902,9.555,-0.17,0.0
[1758209678981736614],,,,2.677,9.651,-0.124,0.0
[1758209678981736614],,,,2.677,9.651,-0.124,0.0
[1758209678987309791],,,,2.67,9.656,-0.156,0.0
[1758209678987309791],,,,2.67,9.656,-0.156,0.0
[1758209678992926249],,,,2.775,9.531,-0.206,0.0
[1758209678992926249],,,,2.775,9.531,-0.206,0.0
[1758209678998829322],,,,2.761,9.61,-0.251,0.0
[1758209678998829322],,,,2.761,9.61,-0.251,0.0
[1758209679004495259],,,,2.739,9.644,-0.28,0.0
[1758209679004495259],,,,2.739,9.644,-0.28,0.0
[1758209679010221562],,,,2.837,9.598,-0.156,0.0
[1758209679010221562],,,,2.837,9.598,-0.156,0.0
[1758209679015884843],,,,2.744,9.519,-0.249,0.0
[1758209679015884843],,,,2.744,9.519,-0.249,0.0
[1758209679021602499],,,,2.732,9.586,-0.148,0.0
[1758209679021602499],,,,2.732,9.586,-0.148,0.0
[1758209679027876145],,,,2.605,9.663,-0.244,0.0
[1758209679027876145],,,,2.605,9.663,-0.244,0.0
[1758209679034125416],,,,2.689,9.656,-0.16,0.0
[1758209679034125416],,,,2.689,9.656,-0.16,0.0
[1758209679040571093],,,,2.684,9.522,-0.204,0.0
