timestamp,frequency_hz
[1758212848396292734],23.94
[1758212848401383047],23.94
[1758212848406584453],23.94
[1758212848412424870],23.94
[1758212848417900755],23.94
[1758212848423064505],23.94
[1758212848428195599],23.94
[1758212848433278567],23.94
[1758212848438415442],23.94
[1758212848443632786],23.94
[1758212848448758567],23.94
[1758212848453970807],23.94
[1758212848459221067],23.94
[1758212848464377995],23.94
[1758212848469521067],23.94
[1758212848474665130],23.94
[1758212848479771328],23.94
[1758212848484921536],23.94
[1758212848492004505],23.94
[1758212848497586797],23.94
[1758212848502940495],23.94
[1758212848508157213],23.94
[1758212848513335234],23.94
[1758212848519833880],23.94
[1758212848525095599],23.94
[1758212848530217630],23.94
[1758212848535351484],23.94
[1758212848540472109],23.94
[1758212848545587474],23.94
[1758212848550710547],23.94
[1758212848555944401],23.94
[1758212848561089765],23.94
[1758212848566351015],23.94
[1758212848571532890],23.94
[1758212848576739974],23.94
[1758212848581862786],23.94
[1758212848586989557],23.94
[1758212848592102838],23.94
[1758212848597253672],23.94
[1758212848602494713],23.94
[1758212848607687265],23.94
[1758212848612950026],23.94
[1758212848618124088],23.94
[1758212848623657786],23.94
[1758212848628896536],23.94
[1758212848634068307],23.94
[1758212848639213203],23.94
[1758212848644371692],23.94
[1758212848649527734],23.94
[1758212848654786172],23.94
[1758212848659962890],23.94
[1758212848665152213],23.94
[1758212848670369349],23.94
[1758212848675507942],23.94
[1758212848680672942],23.94
[1758212848685819192],23.94
[1758212848690942734],23.94
[1758212848696096432],23.94
[1758212848701228463],23.94
[1758212848706425599],23.94
[1758212848711649401],23.94
[1758212848716840494],23.94
[1758212848721970494],23.94
[1758212848728694817],23.94
[1758212848734025755],23.94
[1758212848739144297],23.94
[1758212848744257890],23.94
[1758212848749366328],23.94
[1758212848754572994],23.94
[1758212848759742057],23.94
[1758212848764877057],23.94
[1758212848769987578],23.94
[1758212848775186797],23.94
[1758212848780351224],23.94
[1758212848785546172],23.94
[1758212848790671380],23.94
[1758212848795793567],23.94
[1758212848800945390],23.94
[1758212848806153776],23.94
[1758212848811329869],23.94
[1758212848816527890],23.94
[1758212848821694557],23.94
[1758212848826846380],23.94
[1758212848832936276],23.94
[1758212848838205130],23.94
[1758212848843349244],23.94
[1758212848848528567],23.94
[1758212848853791797],23.94
[1758212848858921797],23.94
[1758212848864054974],23.94
[1758212848869206015],23.94
[1758212848874366849],23.94
[1758212848879504765],23.94
[1758212848884787213],23.94
[1758212848890025911],23.94
[1758212848895176380],23.94
[1758212848900335390],23.94
[1758212848906664453],23.94
[1758212848911942109],23.94
[1758212848917117161],23.94
[1758212848922359661],23.94
[1758212848927517838],23.94
[1758212848932703359],23.94
[1758212848938959921],23.94
[1758212848944268828],23.94
[1758212848950559088],23.94
[1758212848956154296],23.94
[1758212848961259192],23.94
[1758212848966370286],23.94
[1758212848971469713],23.94
[1758212848976634296],23.94
[1758212848981729713],23.94
[1758212848986851171],23.94
[1758212848991965026],23.94
[1758212848997205911],23.94
[1758212849002399817],23.94
[1758212849007573619],23.94
[1758212849012773411],23.94
[1758212849017927578],23.94
[1758212849023114661],23.94
[1758212849028235078],23.94
[1758212849033392005],23.94
[1758212849038505390],23.94
[1758212849043662838],23.94
[1758212849049158567],23.94
[1758212849054448046],23.94
[1758212849059577057],23.94
[1758212849065055494],23.94
[1758212849070159453],23.94
[1758212849075272526],23.94
[1758212849080439974],23.94
[1758212849085743723],23.94
[1758212849090976171],23.94
[1758212849096284817],23.94
[1758212849101439609],23.94
[1758212849106776901],23.94
[1758212849111881744],23.94
[1758212849117017942],23.94
[1758212849122261432],23.94
[1758212849127413932],23.94
[1758212849132637942],23.94
[1758212849137915338],23.94
[1758212849143101119],23.94
[1758212849148262578],23.94
[1758212849153503828],23.94
[1758212849160079921],23.94
[1758212849165346171],23.94
[1758212849171621119],23.94
[1758212849177975130],23.94
[1758212849184467526],23.94
[1758212849189704453],23.94
[1758212849194795755],23.94
[1758212849199900130],23.94
[1758212849205092630],23.94
[1758212849210185651],23.94
[1758212849215305755],23.94
[1758212849220424817],23.94
[1758212849225622630],23.94
[1758212849230806015],23.94
[1758212849235941171],23.94
[1758212849241064713],23.94
[1758212849246227890],23.94
[1758212849251360911],23.94
[1758212849256582265],23.94
[1758212849261717994],23.94
[1758212849267376171],23.94
[1758212849272652682],23.94
[1758212849277799036],23.94
[1758212849282994296],23.94
[1758212849289449088],23.94
[1758212849295798098],23.94
[1758212849301047057],23.94
[1758212849306263723],23.94
[1758212849311454609],23.94
[1758212849316623932],23.94
[1758212849321742838],23.94
[1758212849326859765],23.94
[1758212849331979036],23.94
[1758212849337157525],23.94
[1758212849342423567],23.94
[1758212849347571171],23.94
[1758212849352808307],23.94
[1758212849357961223],23.94
[1758212849363093046],23.94
[1758212849368227109],23.94
[1758212849373812942],23.94
[1758212849378968359],23.94
[1758212849384094713],23.94
[1758212849389225963],23.94
[1758212849394379296],23.94
[1758212849399831328],23.94
[1758212849405046588],23.94
[1758212849410175234],23.94
[1758212849415368567],23.94
[1758212849420631171],23.94
[1758212849425751119],23.94
[1758212849430875234],23.94
[1758212849436024973],23.94
[1758212849441106640],23.94
[1758212849446201900],23.94
[1758212849451312369],23.94
[1758212849456548203],23.94
[1758212849461772005],23.94
[1758212849469892005],23.94
[1758212849475053255],23.94
[1758212849480478098],23.94
[1758212849485617578],23.94
[1758212849490728828],23.94
[1758212849495840755],23.94
[1758212849501085703],23.94
[1758212849507627473],23.94
[1758212849514124244],23.94
[1758212849519373202],23.94
[1758212849524514400],23.94
[1758212849529632421],23.94
[1758212849534790286],23.94
[1758212849539889400],23.94
[1758212849545010025],23.94
[1758212849550143307],23.94
[1758212849555416692],23.94
[1758212849560630546],23.94
[1758212849565862213],23.94
[1758212849571033932],23.94
[1758212849576187525],23.94
[1758212849581343463],23.94
[1758212849586836640],23.94
[1758212849592000650],23.94
[1758212849597171380],23.94
[1758212849602391744],23.94
[1758212849607617005],23.94
[1758212849613276380],23.94
[1758212849618418567],23.94
[1758212849623589348],23.94
[1758212849628883827],23.94
[1758212849634036223],23.94
[1758212849639203984],23.94
[1758212849644345807],23.94
[1758212849649488463],23.94
[1758212849654693150],23.94
[1758212849659845182],23.94
[1758212849665063567],23.94
[1758212849670274817],23.94
[1758212849675428775],23.94
[1758212849680592734],23.94
[1758212849685748098],23.94
[1758212849690869505],23.94
[1758212849696419921],23.94
[1758212849701575286],23.94
[1758212849706815234],23.94
[1758212849711946640],23.94
[1758212849717173150],23.94
[1758212849722792109],23.94
[1758212849727983880],23.94
[1758212849733205077],23.94
[1758212849738444869],23.94
[1758212849743640129],23.94
[1758212849748791223],23.94
[1758212849754092734],23.94
[1758212849759213359],23.94
[1758212849764346692],23.94
[1758212849769469400],23.94
[1758212849774684088],23.94
[1758212849779897786],23.94
[1758212849785086275],23.94
[1758212849790233567],23.94
[1758212849795370702],23.94
[1758212849800474192],23.94
[1758212849806109140],23.94
[1758212849811259140],23.94
[1758212849816400754],23.94
[1758212849821667161],23.94
[1758212849826855442],23.94
[1758212849832424504],23.94
[1758212849837565338],23.94
[1758212849842825598],23.94
[1758212849848031119],23.94
[1758212849853303046],23.94
[1758212849858522265],23.94
[1758212849863702265],23.94
[1758212849868834817],23.94
[1758212849873969921],23.94
[1758212849879128567],23.94
[1758212849884354504],23.94
[1758212849889625807],23.94
[1758212849894850702],23.94
[1758212849899975546],23.94
[1758212849905497994],23.94
[1758212849911928984],23.94
[1758212849917507317],23.94
[1758212849922742421],23.94
[1758212849927965442],23.94
[1758212849933138359],23.94
[1758212849939297369],23.94
[1758212849946561640],23.94
[1758212849952358984],23.94
[1758212849957541848],23.94
[1758212849962702629],23.94
[1758212849967796848],23.94
[1758212849972976744],23.94
[1758212849978111223],23.94
[1758212849983271744],23.94
[1758212849988408671],23.94
[1758212849993628046],23.94
[1758212849998755390],23.94
[1758212850003929504],23.94
[1758212850009026744],23.94
[1758212850014247004],23.94
[1758212850019394088],23.94
[1758212850024999817],23.94
[1758212850030144869],23.94
[1758212850035257577],23.94
[1758212850040375338],23.94
[1758212850045510390],23.94
[1758212850050621484],23.94
[1758212850055834348],23.94
[1758212850062295077],23.94
[1758212850068855806],23.94
[1758212850074112734],23.94
[1758212850079227786],23.94
[1758212850084387109],23.94
[1758212850089507317],23.94
[1758212850094635494],23.94
[1758212850099759609],23.94
[1758212850105004973],23.94
[1758212850110135702],23.94
[1758212850115345077],23.94
[1758212850120476848],23.94
[1758212850125628150],23.94
[1758212850131158567],23.94
[1758212850136281015],23.94
[1758212850141392525],23.94
[1758212850146529140],23.94
[1758212850151677213],23.94
[1758212850156870650],23.94
[1758212850162008306],23.94
[1758212850167175442],23.94
[1758212850173051848],23.94
[1758212850179350702],23.94
[1758212850184562161],23.94
[1758212850189714765],23.94
[1758212850194850286],23.94
[1758212850199949661],23.94
[1758212850205104817],23.94
[1758212850210220025],23.94
[1758212850215381796],23.94
[1758212850220517525],23.94
[1758212850225694244],23.94
[1758212850230845181],23.94
[1758212850236372473],23.94
[1758212850241588775],23.94
[1758212850246733619],23.94
[1758212850251855129],23.94
[1758212850257073723],23.94
[1758212850262231483],23.94
[1758212850267377577],23.94
[1758212850272618254],23.94
[1758212850277920233],23.94
[1758212850283094869],23.94
[1758212850289753931],23.94
[1758212850296047733],23.94
[1758212850301268983],23.94
[1758212850306436744],23.94
[1758212850311550181],23.94
[1758212850316731848],23.94
[1758212850321832108],23.94
[1758212850326949556],23.94
[1758212850332078150],23.94
[1758212850337265442],23.94
[1758212850342933671],23.94
[1758212850348074348],23.94
[1758212850353262525],23.94
[1758212850358376223],23.94
[1758212850363490338],23.94
[1758212850368595650],23.94
[1758212850373743775],23.94
[1758212850378860233],23.94
[1758212850384072890],23.94
[1758212850389249765],23.94
[1758212850396623463],23.94
[1758212850401890390],23.94
[1758212850407070442],23.94
[1758212850412254817],23.94
[1758212850417447369],23.94
[1758212850422593983],23.94
[1758212850427678150],23.94
[1758212850432863931],23.94
[1758212850438022213],23.94
[1758212850443237473],23.94
[1758212850449744608],23.94
[1758212850455125702],23.94
[1758212850460339504],23.94
[1758212850465461171],23.94
[1758212850470540181],23.94
[1758212850475641952],23.94
[1758212850480732213],23.94
[1758212850485871015],23.94
[1758212850490988358],23.94
[1758212850496188671],23.94
[1758212850503686431],23.94
[1758212850508926119],23.94
[1758212850514108410],23.94
[1758212850519236796],23.94
[1758212850524414400],23.94
[1758212850529545963],23.94
[1758212850534646275],23.94
[1758212850539766431],23.94
[1758212850544934504],23.94
[1758212850550040390],23.94
[1758212850555577004],23.94
[1758212850560713202],23.94
[1758212850565891692],23.94
[1758212850571002942],23.94
[1758212850576144296],23.94
[1758212850581228306],23.94
[1758212850586308150],23.94
[1758212850591415129],23.94
[1758212850596664452],23.94
[1758212850601898827],23.94
[1758212850608531379],23.94
[1758212850614882525],23.94
[1758212850620121379],23.94
[1758212850625215077],23.94
[1758212850630353306],23.94
[1758212850635510962],23.94
[1758212850640603671],23.94
[1758212850645687160],23.94
[1758212850650793619],23.94
[1758212850655983098],23.94
[1758212850661545077],23.94
[1758212850666739452],23.94
[1758212850671863879],23.94
[1758212850677008879],23.94
[1758212850682160233],23.94
[1758212850687246119],23.94
[1758212850692440702],23.94
[1758212850697637004],23.94
[1758212850702851796],23.94
[1758212850708045233],23.94
[1758212850713732837],23.94
[1758212850722418202],23.94
[1758212850727951640],23.94
[1758212850733123410],23.94
[1758212850738235442],23.94
[1758212850743332369],23.94
[1758212850748500650],23.94
[1758212850753712056],23.94
[1758212850758964035],23.94
[1758212850764210129],23.94
[1758212850770462942],23.94
[1758212850776794087],23.94
[1758212850783334035],23.94
[1758212850788565702],23.94
[1758212850793701900],23.94
[1758212850798822942],23.94
[1758212850803961015],23.94
[1758212850809116379],23.94
[1758212850814299504],23.94
[1758212850819765129],23.94
[1758212850824971796],23.94
[1758212850830203514],23.94
[1758212850835339764],23.94
[1758212850840457733],23.94
[1758212850845587837],23.94
[1758212850850702108],23.94
[1758212850855829817],23.94
[1758212850860980389],23.94
[1758212850866242421],23.94
[1758212850871448619],23.94
[1758212850876577160],23.94
[1758212850881699504],23.94
[1758212850887136275],23.94
[1758212850892392837],23.94
[1758212850897540494],23.94
[1758212850902730389],23.94
[1758212850907887056],23.94
[1758212850913117525],23.94
[1758212850918232525],23.94
[1758212850923431535],23.94
[1758212850929875494],23.94
[1758212850935105702],23.94
[1758212850940361275],23.94
[1758212850945489973],23.94
[1758212850950595754],23.94
[1758212850955708462],23.94
[1758212850960824244],23.94
[1758212850966026639],23.94
[1758212850971144139],23.94
[1758212850976295858],23.94
[1758212850981430494],23.94
[1758212850986518671],23.94
[1758212850991627473],23.94
[1758212850997202785],23.94
[1758212851002418098],23.94
[1758212851007612837],23.94
[1758212851012875702],23.94
[1758212851018071796],23.94
[1758212851023322525],23.94
[1758212851028444139],23.94
[1758212851033598254],23.94
[1758212851039499244],23.94
[1758212851044660962],23.94
[1758212851049796066],23.94
[1758212851055010494],23.94
[1758212851060172837],23.94
[1758212851065380546],23.94
[1758212851070508046],23.94
[1758212851075644764],23.94
[1758212851080838358],23.94
[1758212851086047941],23.94
[1758212851091159921],23.94
[1758212851096367212],23.94
[1758212851101575129],23.94
[1758212851107897994],23.94
[1758212851113452577],23.94
[1758212851118583931],23.94
[1758212851123731275],23.94
[1758212851128850754],23.94
[1758212851133973254],23.94
[1758212851139093723],23.94
[1758212851145354660],23.94
[1758212851151796171],23.94
[1758212851157018566],23.94
[1758212851162203462],23.94
[1758212851167411691],23.94
[1758212851172615129],23.94
[1758212851177748202],23.94
[1758212851182923202],23.94
[1758212851188043931],23.94
[1758212851193217837],23.94
[1758212851198428410],23.94
[1758212851203519087],23.94
[1758212851208623671],23.94
